0,1,2
1484.0,659.0,14.211833000183104
1445.0,659.0,14.1770658493042
1370.0,659.0,13.852375030517578
1333.0,658.0,14.03642463684082
1297.0,658.0,13.920796394348145
1222.0,658.0,13.868379592895508
1188.0,657.0,13.504271507263184
1151.0,656.0,13.31303596496582
1115.0,655.0,13.057395935058594
1080.0,655.0,13.127699851989746
37.0,668.0,12.679683685302734
1040.0,657.0,12.743502616882324
1007.0,656.0,12.71570873260498
969.0,655.0,11.816596031188965
927.0,654.0,11.958318710327148
893.0,655.0,11.29129123687744
854.0,657.0,11.065028190612791
817.0,657.0,11.5944185256958
48.0,700.0,15.534781455993652
783.0,655.0,11.367673873901367
80.0,700.0,15.694540977478027
743.0,655.0,11.479971885681152
109.0,700.0,15.067882537841797
707.0,656.0,11.132555961608888
139.0,700.0,15.876916885375977
670.0,656.0,11.454833030700684
172.0,701.0,15.45514965057373
631.0,656.0,11.316699028015137
1904.0,651.0,12.147919654846191
201.0,701.0,15.226975440979004
1880.0,657.0,13.203633308410645
232.0,701.0,15.82981300354004
558.0,655.0,11.841934204101562
1847.0,657.0,12.583980560302734
265.0,701.0,15.661693572998049
517.0,656.0,12.146422386169434
1805.0,656.0,11.990937232971191
298.0,700.0,15.639654159545898
1777.0,656.0,12.325032234191896
327.0,700.0,15.345355987548828
1737.0,655.0,12.160419464111328
359.0,700.0,15.51869297027588
1705.0,656.0,12.22815990447998
390.0,700.0,15.552220344543455
1668.0,657.0,12.018827438354492
53.0,699.0,15.036508560180664
420.0,700.0,15.31944179534912
1635.0,656.0,12.321996688842772
453.0,700.0,16.00763511657715
78.0,699.0,15.938108444213867
1599.0,657.0,11.973465919494627
484.0,700.0,15.261820793151855
110.0,699.0,15.232658386230469
1562.0,656.0,12.3599271774292
140.0,701.0,16.1066837310791
516.0,701.0,16.33458137512207
1301.0,651.0,11.54985237121582
1519.0,654.0,11.84507942199707
549.0,700.0,15.595620155334473
173.0,700.0,15.518736839294434
1483.0,655.0,11.821294784545898
1270.0,652.0,11.675821304321287
579.0,700.0,15.708091735839844
197.0,700.0,16.023597717285156
1452.0,654.0,11.713689804077148
236.0,700.0,15.286628723144531
88.0,657.0,11.48934555053711
610.0,700.0,15.444047927856444
1420.0,655.0,12.004541397094728
264.0,700.0,15.61866283416748
47.0,657.0,11.634459495544434
642.0,699.0,15.573816299438477
1384.0,655.0,12.032537460327148
675.0,699.0,15.697590827941896
302.0,700.0,15.43783473968506
1347.0,653.0,11.732929229736328
331.0,700.0,15.102749824523926
704.0,698.0,15.196195602416992
1309.0,655.0,11.926566123962402
1090.0,653.0,11.438580513000488
367.0,700.0,15.548418045043944
737.0,698.0,15.253662109375
1274.0,653.0,11.777353286743164
765.0,698.0,15.212059020996094
396.0,700.0,15.420943260192873
1239.0,654.0,11.645627975463867
428.0,699.0,15.645350456237791
797.0,697.0,15.38235855102539
1204.0,654.0,11.84753131866455
460.0,700.0,15.431747436523438
829.0,697.0,15.167681694030762
1168.0,654.0,11.688963890075684
492.0,699.0,15.702497482299805
859.0,697.0,15.402017593383787
1132.0,652.0,11.494291305541992
526.0,700.0,15.357147216796877
891.0,697.0,15.175833702087402
1093.0,652.0,12.114887237548828
558.0,699.0,15.835049629211426
921.0,698.0,15.59924030303955
949.0,698.0,15.190155029296877
591.0,699.0,15.719982147216797
619.0,699.0,15.369489669799805
979.0,698.0,14.971023559570312
1009.0,698.0,15.09415054321289
653.0,699.0,15.493840217590332
1042.0,698.0,14.934393882751465
685.0,698.0,15.49977207183838
717.0,698.0,15.812031745910645
1073.0,698.0,15.269925117492676
1105.0,698.0,15.135262489318848
742.0,697.0,15.543035507202148
1132.0,698.0,14.995387077331545
779.0,697.0,15.247371673583984
811.0,698.0,15.401716232299805
1162.0,698.0,15.216741561889648
842.0,698.0,15.683115005493164
1187.0,698.0,15.257917404174805
1226.0,698.0,15.077845573425291
870.0,698.0,15.445555686950684
699.0,654.0,11.092369079589844
903.0,697.0,15.248584747314451
1255.0,699.0,15.035097122192385
665.0,654.0,11.33788013458252
932.0,698.0,15.127711296081545
1287.0,699.0,15.040749549865724
625.0,654.0,11.192607879638672
963.0,698.0,15.391140937805176
1319.0,699.0,15.1590576171875
589.0,654.0,11.76522159576416
1345.0,699.0,15.438538551330566
995.0,697.0,15.794036865234377
553.0,652.0,11.513936042785645
1029.0,697.0,15.41860580444336
1382.0,699.0,14.869843482971191
513.0,654.0,11.409318923950195
1059.0,698.0,15.581440925598145
1416.0,700.0,15.246965408325195
476.0,655.0,11.445382118225098
1446.0,700.0,15.592358589172363
1088.0,699.0,15.876459121704102
438.0,655.0,11.777107238769531
1479.0,700.0,15.981979370117188
1119.0,698.0,16.102312088012695
398.0,656.0,11.483213424682615
1150.0,699.0,16.213037490844727
1507.0,700.0,15.746917724609377
361.0,656.0,11.62347412109375
1540.0,701.0,15.605853080749512
1182.0,698.0,16.015090942382812
323.0,655.0,10.703335762023926
1570.0,700.0,15.066222190856934
1215.0,699.0,15.50872039794922
286.0,655.0,11.022575378417969
1247.0,698.0,15.521897315979004
1606.0,700.0,15.115142822265623
246.0,656.0,10.72899341583252
1277.0,699.0,15.607840538024902
1636.0,701.0,15.248831748962402
6.0,661.0,11.015573501586914
210.0,655.0,11.287226676940918
1667.0,701.0,15.285926818847656
1307.0,699.0,15.852173805236816
172.0,655.0,10.954941749572754
1343.0,700.0,15.467985153198242
1697.0,701.0,14.862479209899902
152.0,655.0,10.811864852905272
1717.0,701.0,15.208065032958984
1354.0,700.0,15.696574211120604
107.0,655.0,11.347991943359377
1390.0,700.0,15.740427017211914
1745.0,701.0,15.248018264770508
76.0,655.0,10.823942184448242
1777.0,701.0,15.11339282989502
1423.0,702.0,15.76529312133789
36.0,654.0,11.37899112701416
1448.0,699.0,15.93041706085205
1807.0,701.0,15.64923858642578
1491.0,700.0,15.929601669311523
1841.0,701.0,15.543704986572266
1872.0,701.0,15.792638778686523
1520.0,701.0,16.248239517211914
1550.0,701.0,16.382165908813477
1584.0,701.0,16.058639526367188
1613.0,702.0,16.365859985351562
1643.0,703.0,16.98688316345215
1679.0,703.0,17.03133201599121
1710.0,702.0,16.836673736572266
1744.0,703.0,17.233665466308594
1547.0,656.0,13.964808464050291
1771.0,703.0,17.098573684692383
1506.0,658.0,13.22529125213623
1807.0,702.0,17.30298614501953
1468.0,659.0,13.74461555480957
1838.0,702.0,17.888755798339844
1435.0,656.0,13.337745666503906
1872.0,702.0,17.443031311035156
1393.0,657.0,12.76911163330078
1642.0,658.0,13.594331741333008
33.0,696.0,15.414667129516602
1358.0,656.0,12.115809440612791
62.0,697.0,15.260978698730469
90.0,698.0,15.08117389678955
1526.0,658.0,12.099763870239258
1282.0,655.0,11.61184310913086
1244.0,656.0,11.904217720031738
117.0,697.0,16.312294006347656
142.0,698.0,15.10248565673828
167.0,699.0,15.530513763427734
1414.0,657.0,11.599977493286133
1372.0,657.0,12.127847671508787
204.0,700.0,15.859813690185549
229.0,696.0,15.216385841369627
1095.0,656.0,11.765722274780272
1335.0,658.0,12.093881607055664
256.0,698.0,15.423535346984863
284.0,697.0,15.372699737548828
1258.0,655.0,12.13960075378418
1019.0,654.0,11.98494815826416
1223.0,656.0,12.239583969116213
314.0,696.0,15.234551429748535
340.0,698.0,15.149235725402832
51.0,697.0,15.031500816345217
371.0,698.0,15.261353492736816
76.0,697.0,14.985898971557615
1110.0,655.0,12.162259101867676
869.0,654.0,11.902388572692873
396.0,698.0,15.33376121520996
105.0,697.0,15.053411483764648
425.0,697.0,15.62352180480957
1077.0,657.0,12.467275619506836
831.0,654.0,12.368510246276855
134.0,697.0,15.558841705322266
791.0,655.0,12.258586883544922
449.0,696.0,15.55246925354004
163.0,697.0,15.581043243408203
999.0,655.0,12.469658851623535
478.0,699.0,16.184307098388672
752.0,656.0,12.600370407104492
188.0,697.0,16.00929069519043
716.0,655.0,12.57037353515625
960.0,657.0,12.362006187438965
513.0,697.0,15.629127502441406
220.0,697.0,15.518640518188477
538.0,697.0,16.402441024780273
923.0,656.0,12.778361320495604
682.0,653.0,13.732816696166992
246.0,697.0,16.451955795288086
568.0,697.0,15.50245475769043
278.0,697.0,15.595999717712402
596.0,696.0,15.621435165405272
844.0,655.0,12.323740005493164
305.0,697.0,15.797229766845703
622.0,697.0,15.685367584228516
812.0,655.0,12.145413398742676
331.0,697.0,15.54469108581543
650.0,698.0,16.109811782836914
364.0,697.0,15.751667976379396
679.0,696.0,16.803058624267578
389.0,697.0,16.80775260925293
418.0,697.0,16.344480514526367
711.0,696.0,16.42154312133789
389.0,662.0,14.293124198913574
738.0,696.0,16.372501373291016
442.0,697.0,16.21890640258789
365.0,656.0,13.629424095153809
476.0,697.0,16.794843673706055
325.0,655.0,12.764455795288086
795.0,694.0,16.289047241210938
507.0,697.0,16.363784790039062
284.0,656.0,12.578121185302734
817.0,698.0,16.06645393371582
535.0,697.0,16.085466384887695
495.0,657.0,13.88554573059082
565.0,697.0,16.068893432617188
844.0,696.0,16.07282829284668
239.0,656.0,12.205087661743164
461.0,656.0,12.94419765472412
880.0,695.0,16.139476776123047
206.0,658.0,12.43600845336914
596.0,697.0,16.047813415527344
166.0,656.0,11.675643920898438
905.0,694.0,15.625616073608398
416.0,657.0,12.145397186279297
623.0,696.0,15.59890842437744
381.0,658.0,12.757224082946776
935.0,696.0,16.329669952392578
123.0,655.0,12.320500373840332
649.0,696.0,16.412187576293945
337.0,659.0,11.96934700012207
680.0,696.0,15.328383445739746
961.0,697.0,15.766454696655272
47.0,656.0,12.398896217346191
712.0,696.0,15.810348510742188
991.0,696.0,15.950888633728027
296.0,658.0,12.516849517822266
1017.0,697.0,15.96296501159668
260.0,657.0,11.911947250366213
740.0,696.0,15.874489784240724
1046.0,697.0,16.002046585083008
215.0,658.0,12.252580642700195
770.0,695.0,15.9237060546875
1076.0,697.0,15.339261054992676
798.0,695.0,15.365249633789062
828.0,695.0,15.527235984802246
140.0,657.0,11.762539863586426
1105.0,697.0,15.63485050201416
100.0,656.0,12.432512283325195
856.0,696.0,15.510841369628906
1168.0,696.0,15.926164627075195
60.0,657.0,12.144001007080078
884.0,696.0,15.92581272125244
916.0,696.0,16.370914459228516
947.0,696.0,16.329803466796875
1222.0,696.0,16.146909713745117
1258.0,696.0,16.27488136291504
975.0,696.0,16.134580612182617
1284.0,697.0,16.5671443939209
999.0,695.0,16.888885498046875
1032.0,697.0,16.00246238708496
1062.0,696.0,16.17807388305664
1091.0,697.0,16.47783660888672
1368.0,696.0,16.351449966430664
1125.0,696.0,16.214950561523438
1434.0,698.0,16.709108352661133
1153.0,696.0,16.348854064941406
33.0,694.0,16.729225158691406
1181.0,697.0,17.130460739135742
54.0,700.0,17.45209312438965
1212.0,696.0,16.438512802124023
83.0,699.0,16.337648391723633
1240.0,697.0,16.85699462890625
1523.0,700.0,17.217397689819336
112.0,700.0,16.730493545532227
1552.0,700.0,17.324602127075195
1271.0,696.0,16.991147994995117
137.0,696.0,16.684444427490234
1586.0,700.0,17.28759002685547
1299.0,696.0,17.020170211791992
1328.0,698.0,17.212915420532227
188.0,702.0,17.09522819519043
1636.0,701.0,16.869937896728516
1360.0,698.0,16.786283493041992
1678.0,700.0,16.871299743652344
242.0,700.0,16.174230575561523
1390.0,698.0,16.804269790649414
1703.0,700.0,17.5909481048584
267.0,700.0,16.9728946685791
1413.0,699.0,17.45565414428711
1733.0,700.0,17.126192092895508
1449.0,699.0,17.012954711914062
294.0,700.0,16.409259796142578
1761.0,701.0,17.781326293945312
1481.0,699.0,17.78239631652832
319.0,700.0,16.854028701782227
1792.0,701.0,18.237518310546875
1509.0,699.0,17.90625
348.0,700.0,17.29543685913086
1543.0,699.0,17.358104705810547
374.0,700.0,16.77048683166504
1571.0,700.0,17.7204647064209
66.0,698.0,16.574737548828125
400.0,700.0,16.99013328552246
1602.0,700.0,17.84639549255371
90.0,699.0,16.873762130737305
425.0,701.0,17.30830192565918
456.0,700.0,17.242368698120117
115.0,699.0,17.07866096496582
1631.0,700.0,18.000385284423828
153.0,697.0,16.500215530395508
481.0,701.0,17.106504440307617
1657.0,700.0,17.510108947753906
1692.0,700.0,17.502744674682617
169.0,701.0,17.237062454223633
508.0,699.0,17.239912033081055
1720.0,701.0,18.64750289916992
199.0,701.0,18.095932006835938
536.0,700.0,17.7539119720459
1751.0,700.0,17.54942512512207
228.0,698.0,16.622404098510742
564.0,699.0,17.0396785736084
1780.0,701.0,17.34168815612793
252.0,698.0,16.452943801879883
592.0,700.0,16.991962432861328
1811.0,701.0,17.718135833740234
281.0,698.0,17.21579360961914
619.0,701.0,17.27184295654297
1841.0,701.0,17.390907287597656
308.0,698.0,16.382619857788086
645.0,700.0,17.170495986938477
328.0,698.0,16.960281372070312
671.0,699.0,17.154890060424805
1870.0,701.0,17.376514434814453
695.0,699.0,17.35548210144043
362.0,699.0,17.566926956176758
389.0,699.0,16.735748291015625
721.0,699.0,16.95999526977539
749.0,698.0,16.909557342529297
411.0,698.0,16.70886993408203
774.0,698.0,17.20673179626465
442.0,698.0,17.57720947265625
468.0,700.0,16.47144889831543
797.0,692.0,16.54229736328125
495.0,701.0,17.008203506469727
833.0,698.0,16.790342330932617
506.0,712.0,18.10112571716309
854.0,698.0,16.976057052612305
879.0,695.0,16.374801635742188
550.0,699.0,16.559690475463867
582.0,698.0,17.006242752075195
907.0,699.0,16.579448699951172
936.0,697.0,16.89635467529297
607.0,697.0,17.30514144897461
1870.0,657.0,13.04028606414795
957.0,699.0,16.250593185424805
639.0,700.0,16.33220100402832
1826.0,657.0,13.029845237731934
986.0,699.0,16.00530242919922
658.0,696.0,16.4552001953125
689.0,697.0,16.65685272216797
1038.0,700.0,15.68715000152588
715.0,697.0,15.6309175491333
1065.0,699.0,15.590102195739746
739.0,696.0,15.96333122253418
1894.0,670.0,13.859054565429688
765.0,696.0,16.299175262451172
1092.0,698.0,16.33737564086914
1872.0,656.0,13.87299346923828
1641.0,657.0,13.878958702087402
793.0,697.0,16.39988899230957
1833.0,657.0,13.503796577453612
814.0,696.0,16.161521911621094
1142.0,700.0,16.168119430541992
1794.0,656.0,13.909622192382812
1562.0,657.0,13.978852272033691
843.0,696.0,17.155284881591797
1170.0,699.0,17.21809196472168
1527.0,655.0,13.652377128601074
869.0,696.0,16.524179458618164
1193.0,699.0,16.553678512573242
1487.0,656.0,13.479249000549316
1219.0,699.0,16.74098014831543
900.0,696.0,16.919466018676758
1683.0,657.0,14.044659614562988
1446.0,656.0,13.99937915802002
1245.0,701.0,17.291501998901367
930.0,696.0,17.158660888671875
1643.0,657.0,13.961411476135254
1274.0,701.0,17.546306610107422
950.0,697.0,17.459110260009766
1611.0,655.0,13.368524551391602
1302.0,700.0,16.75196075439453
975.0,698.0,17.07732582092285
1569.0,656.0,13.952754020690918
1329.0,701.0,17.664501190185547
1005.0,699.0,17.782596588134766
1529.0,651.0,14.099969863891602
1353.0,701.0,17.222150802612305
1028.0,699.0,17.274057388305664
1492.0,653.0,15.149859428405762
1056.0,698.0,17.64528465270996
1383.0,701.0,17.368257522583008
1085.0,699.0,17.76156997680664
1411.0,702.0,17.695648193359375
1109.0,699.0,17.31348419189453
1134.0,697.0,17.560951232910156
1490.0,703.0,17.868412017822266
1161.0,699.0,17.915691375732422
1515.0,702.0,17.428884506225586
1186.0,698.0,17.39878273010254
1546.0,701.0,17.151403427124023
1213.0,699.0,17.45880889892578
1569.0,699.0,17.301321029663086
990.0,654.0,13.305031776428224
1238.0,699.0,17.65778923034668
950.0,654.0,13.293415069580078
1274.0,700.0,17.209644317626953
1598.0,702.0,17.152109146118164
1147.0,654.0,13.511551856994627
916.0,652.0,12.398454666137695
1296.0,700.0,17.342422485351562
1326.0,700.0,17.738910675048828
1113.0,654.0,13.435599327087402
879.0,653.0,13.15236473083496
1655.0,703.0,17.61903953552246
1072.0,655.0,12.623357772827148
1352.0,698.0,16.91591453552246
838.0,654.0,12.471012115478516
1033.0,655.0,12.519775390625
1708.0,702.0,16.598997116088867
1373.0,701.0,16.79054069519043
799.0,654.0,12.361821174621582
999.0,654.0,12.850870132446287
1729.0,704.0,17.979198455810547
761.0,653.0,12.601804733276367
1401.0,699.0,17.93881607055664
956.0,652.0,12.454310417175291
1757.0,703.0,16.767927169799805
723.0,654.0,12.264469146728516
1429.0,697.0,16.584548950195312
921.0,653.0,12.06614112854004
685.0,654.0,12.005244255065918
1458.0,697.0,17.08562469482422
885.0,654.0,12.689069747924805
648.0,654.0,12.395623207092283
1809.0,704.0,17.998802185058594
1484.0,700.0,17.72370147705078
1841.0,704.0,17.70189666748047
847.0,654.0,12.442533493041992
609.0,654.0,12.34927463531494
1512.0,702.0,17.666166305541992
808.0,654.0,11.88066291809082
1539.0,702.0,17.350969314575195
572.0,654.0,11.66316032409668
1869.0,705.0,17.40016746520996
771.0,654.0,12.243121147155762
530.0,655.0,12.018843650817873
1569.0,701.0,17.637954711914062
732.0,654.0,12.244108200073242
491.0,653.0,12.03404712677002
692.0,655.0,12.255693435668944
452.0,655.0,12.017717361450195
1624.0,701.0,17.372926712036133
655.0,655.0,12.39169216156006
1649.0,702.0,18.199275970458984
