0,1,2
1827.836637963548,-4036.216946797313,-3565.921108202561
1827.8294702754033,-4036.178554906767,-3566.0097344582905
-3494.9608332032844,2063.562632251145,-3124.596373261449
-2987.02390557807,2592.9272461042824,-2066.7285930034377
-2973.0510295213894,2308.251427621554,-2535.3104441127
-3488.6637249742844,1350.1685227816433,-3287.4796939556804
2602.414130418124,-3901.115404303789,-4359.110694041458
2602.3514257030465,-3901.119159882818,-4359.257212048982
980.2315080799534,-717.1179190532774,-1260.844289628226
980.1650156502936,-717.1897122459669,-1260.9919160528634
988.4085984600995,-415.33100411339746,-971.0291461649995
988.3715895119872,-415.38791431733864,-971.1889038473491
806.6465818126022,-848.062488019105,-1098.2514261338406
806.5744239298504,-848.1497901588752,-1098.3845143098174
499.5934784315976,-996.5936673090195,-1231.0548950503196
499.4925509879038,-996.6692856501073,-1231.1707395935512
-795.3513158170408,756.9820649760528,-1001.5764880127911
-795.1807027558519,756.9814251509217,-1001.5909733880616
-678.3381121286475,891.3727523937478,-1246.0715835409953
-678.1636692128316,891.3572850847102,-1246.0625074240093
-719.4213203516192,698.5759779444248,-1180.4689989893118
-715.9182701209899,790.7124695824799,-1110.7221926656525
-715.7453830843016,790.6968067592318,-1110.7213261606666
770.7402864642944,-792.5396226523732,-969.0014892086961
770.8161991821914,-792.4530078817254,-968.8771677566799
779.969820364915,-743.8474346388815,-950.5287630511531
862.8625073451046,-611.7597704679473,-1265.3442613073503
746.634334176853,-819.9474780988198,-984.8056536814611
478.47297500080913,-884.3132364762878,-1170.3944851573567
598.4288831060171,-724.4454698825956,-1202.073079513179
744.9722879492867,-779.5943343719725,-995.5842006921699
680.3454994477457,-853.7142823930293,-875.4230196873169
636.3374348260305,-817.0419864659891,-1076.674990484137
-884.0839328763067,793.2045792597113,-728.54927743534
-679.8449112733468,822.9296390337457,-699.1229840308895
-559.8361305075056,492.8780473435533,-786.5885902191379
-30.7795483859271,54.438014707832274,-1389.4533916332339
260.4559973311013,325.53183738665143,-1267.6596413789894
32.15270635468295,282.05634089722884,-1309.253216668605
-5.849685995327367,316.22298426485247,-1284.5281913191875
129.6206005616941,363.79478828587895,-1241.5555061341458
-194.67577546568802,405.5742333022741,-1194.6604619556974
-84.33399869552369,396.3802388881178,-1209.0330713487938
-298.36666051572274,470.85225905190526,-1093.4800148379688
-226.51062734309778,457.2072784044088,-1122.7957771513313
-22.727971172286274,431.43245443774157,-1168.1266661415389
-22.914786687601747,431.42343407906276,-1168.110804758244
-319.42930191446914,499.130869564136,-1035.7032442413692
-319.60864944733066,499.1021837756385,-1035.6492963567855
202.34324166421015,340.0497778830412,-1262.4025076344599
202.53457074135963,340.05928182416835,-1262.4124611368816
-93.27762051687614,454.7255643641542,-1134.876263580229
-93.4662917502349,454.71799193030944,-1134.860623560892
-287.95673249049526,497.72397031838597,-1043.932282404066
-288.1419784191196,497.7040242662863,-1043.8918817162075
-324.1343635165085,225.99260556522472,-1314.8336673747954
-323.96004317952423,226.01770272475864,-1314.903533954455
-260.0627387948731,540.6224011848444,-1096.2231959804649
-259.88472031639657,540.65519325502,-1096.2791681852707
-186.17317193773044,535.0112231392022,-1115.6985697297591
-185.98994712351032,535.0367110325562,-1115.7421717820957
-226.05312731728736,457.7113642701554,-1122.9445047726113
-225.872903305842,457.73440551045854,-1122.9916364398546
-237.08932515598391,469.1733911358487,-1103.5560049848789
-236.90745327057272,469.1950319043215,-1103.6021618390473
-46.23301695358397,441.2938665754903,-1155.6782560897107
-46.046155960049546,441.3013613846487,-1155.6943739073147
-69.0687349730835,448.8605562990933,-1144.7976140086278
-68.88067376477089,448.86760992767273,-1144.8137195667277
-91.83867559752042,455.05671472316595,-1135.3013513272035
-91.65175579738585,455.06370045255795,-1135.316998634836
-113.55219149875852,459.63104658714735,-1127.7836125425463
-113.36757197191243,459.63678836507444,-1127.799027199185
-240.80863866898258,504.824036009297,-1118.3184210080528
-240.62594673391374,504.83645324496246,-1118.3471278310305
-605.3643017456276,450.86137545927085,-984.0366595877267
-605.5407443831176,450.8439922270153,-983.9868007457125
-346.33108054275436,529.1992900612469,-1053.1031213143895
-346.15314187277045,529.216402456921,-1053.1394252824716
-437.5643639574407,570.8061394961054,-1024.0329619487673
-437.38984965072643,570.8285803037746,-1024.0763924659216
-277.29004719692716,587.6971859351494,-1081.7796800405756
-277.1094989724975,587.7055616690803,-1081.799450022758
-457.5453613825674,610.8442843078166,-932.3136607982196
-457.3722443147589,610.8685631573733,-932.3542853681323
-622.6474965848587,483.6145047624669,-1070.8980015775187
-622.8274680209357,483.6071978489566,-1070.8656769409267
365.727344175167,-590.085968890127,-1060.0895596786652
365.8919186889041,-590.049252564991,-1060.0184412840435
-274.51347781695176,565.2990675913321,-1145.7541665932465
-274.3300193122354,565.2986295830902,-1145.761057701498
368.9945385596194,-579.6399476761744,-1095.828547646711
369.1589174977069,-579.6028997058781,-1095.7499254930347
181.51090292927742,-527.2178324926753,-1231.0622075501863
181.68501563028846,-527.1970200119763,-1231.002144519304
-693.5848563155265,568.8676640383086,-912.891034798484
-693.7646909358118,568.8563688573549,-912.8590828111826
-531.829899113726,453.4354464596602,-1128.5040484849396
-531.647609061006,453.4418282019818,-1128.5335067848637
-549.9472555436062,452.6479055475718,-1129.3416090330377
-549.7654048522066,452.6535800871321,-1129.3702310733638
-2422.4576061571797,3735.7998419855144,-2977.5443453684506
-2422.4576061571797,3735.7998419855144,-2977.5443453684506
2165.160589962633,-3892.9408325580043,-3270.1864373685535
2165.160589962633,-3892.9408325580043,-3270.1864373685535
-2986.4169216580367,2593.8485796060495,-2066.0185706410803
-2986.4169216580367,2593.8485796060495,-2066.0185706410803
-3404.9513726614646,1912.4488039535463,-3882.1295783769187
-2589.232921603824,2324.145892042106,-2015.8030986039266
2941.451702560561,-3772.929458896817,-3872.6768953693513
581.994174364125,-674.1232978310721,-1018.3808061963753
581.8995626703238,-674.2015960805647,-1018.5164848486362
-694.9102352540822,578.6223670189589,-969.8958574304603
-694.7307012798676,578.6262639547022,-969.9155939327751
543.6870527915881,-712.6226270306952,-963.7073665406282
543.5935680129436,-712.7090160323717,-963.8421077003917
-1057.1575790370975,108.68586231042656,-451.942518232224
467.7821118012461,-727.9134138507981,-1035.2358309017284
467.6839203869352,-727.9924591865451,-1035.36849953483
591.2992154467765,-684.824272642521,-846.6849469890252
591.2244288078517,-684.9234369389778,-846.828037454956
-583.9551122457817,692.2200446498194,-820.4358486928413
-584.1350569622203,692.252061762007,-820.4532035085494
-677.0029494555909,637.8353095563864,-948.790268313958
-676.8207792399911,637.8269570121822,-948.7945391865352
665.8553987603133,-651.5095408428446,-937.7529851548157
625.4943236819364,-665.3376208017185,-976.0659295467433
659.8207182513407,-676.740672279737,-855.8626384158455
514.4003905406396,-571.1284175991905,-1190.9638396605333
422.6208884177243,-586.0558382568914,-1227.6910326399318
645.4412595608268,-657.4891720411077,-847.4210513245463
537.0722692885668,-680.4595047551743,-972.8225630618706
588.0179261086498,-687.7591674174196,-839.1326225300752
-534.5057851577405,744.4055460822062,-860.3728284539574
-640.1205404503761,695.6536130996832,-675.375949071773
838.0324637542935,-798.6170544969641,-996.7704336868641
837.9513973072416,-798.7387092568786,-996.951925182263
971.0078841301436,-600.7059764979965,-1187.4498736947708
-997.4103674949489,252.84334790215456,-850.0952033132243
-865.1900106277881,714.152822641959,-1161.532804452158
-887.3399355480173,819.1078920965621,-1232.2974392449064
-878.2756232747874,685.087814587994,-1167.5488960216976
-982.6095132190769,625.708465576591,-1291.3327267531538
-3484.426277554278,1529.498282861705,-2743.3212596408916
-3484.54727830196,1529.54877545594,-2743.2620727219787
-889.0481993755071,662.5029455351442,-1088.0956222459752
-928.0917377409265,499.06394079188476,-1175.9998381448027
-940.3780758551438,623.946365441839,-1010.3191122513279
-913.4614928982787,610.5611170690087,-1076.5267002671908
-897.5419628501048,687.5448490486446,-1032.3101777444274
-900.4227042264804,687.8361765588893,-960.6482451579101
2749.657072245309,-115.72759557132127,-1518.459826552971
2750.0685031754088,-115.67969887133114,-1518.0393730570242
-895.8140031659134,625.6036544178224,-874.8164636741848
-836.6923995834542,685.369396225798,-1022.3556420017552
-708.3089167479898,472.23026296443715,-1466.9455913845356
-854.7493789842446,541.1248898095188,-1147.1284266861342
-736.4160595582532,369.6585843980665,-1401.51585025653
2941.624535515812,-3771.86434813612,-3872.9691743200874
2941.4140851146494,-3772.0612341324722,-3873.295090443077
1831.8180968896177,-4034.3046855375233,-3564.528687405336
-3494.9608332032844,2063.562632251145,-3124.596373261449
-3003.2611536765125,2162.54696855356,-2064.3702494708355
-2589.232921603824,2324.145892042106,-2015.8030986039266
-2973.0510295213894,2308.251427621554,-2535.3104441127
-1142.0425770488769,605.2894380493386,-2543.050335965804
-1142.9890656168154,605.472662632409,-2543.3252318084806
1831.8180968896177,-4034.3046855375233,-3564.528687405336
-933.6378129940864,1052.1244519016643,-908.4988582042381
666.7850954624005,-1155.9401954092518,-1551.4948441176334
666.3107882220927,-1156.3155461936005,-1552.1437665911328
1019.3050779375355,-1056.5494959204964,-1099.6319313221898
1019.0314210969053,-1057.0483682805632,-1100.2681998412388
791.1363636461284,-974.3992867525999,-1861.7077943991642
790.6967966986283,-974.645944824172,-1862.3434610948063
936.3693563886142,-1087.3793424119838,-1240.3508593632757
936.042519645988,-1087.7857439862519,-1240.9230272144264
886.4897574040298,-967.7178805795367,-1498.8216281169064
990.3498413040256,-1050.4152446535904,-1307.4950097762594
897.5998068824899,-976.333712941599,-1388.3412631960528
-970.0386774177554,873.9400752581765,-1564.9970190270433
-947.8429127754843,973.7020774974291,-1974.2243045663597
502.4084378776649,-970.5829678827299,-1866.6434111219878
-2931.119388308634,1678.6787908257681,-1643.2580503997701
-2972.7817081441835,1833.8441495355698,-2899.898503913561
-2987.02390557807,2592.9272461042824,-2066.7285930034377
-1056.5656306746291,930.1462515901098,-1381.1089896595106
-943.1396629764315,690.362807956083,-1704.3230032504996
-922.2745626103699,877.1884466235539,-1623.507522025371
-981.7263750471451,737.1220981579578,-1566.0520683032616
-1015.8654628888669,771.8702901530321,-1441.697603886276
-999.6582123432577,768.4149151275119,-1437.898473629547
-1048.0504542643755,817.2401409471995,-1496.9614089427462
669.8835332751358,-783.5513611663164,-1802.5526099286164
-460.8673254716095,400.2631194454397,-1023.4476073314643
-461.0753617139021,400.25834718670603,-1023.4148563086662
-194.08980067228526,342.36797810476,-1064.001880786839
-193.87932689989802,342.37311622114333,-1064.0252486788186
-455.18038376599907,364.34971260955285,-1077.5897495496663
-455.3885456163629,364.35042611182075,-1077.566335847816
-535.5142235667304,426.94230297116854,-975.0411300584327
-535.7209427607278,426.9349571079516,-975.0045267200819
-413.4223074313481,491.84212482762626,-866.5741896570596
-413.2210270683614,491.8678196225062,-866.6262062186441
-601.9911307942041,462.96369192100263,-884.893083988072
-602.1994269474029,462.9493021813618,-884.8480474805432
-469.23525757347056,427.8955267680401,-1110.6861514164564
-469.4426618721109,427.900367488037,-1110.675970018672
-513.5553494248762,419.35105892192104,-865.6735129147559
-513.359632691757,419.3754101511468,-865.7348137039667
-502.8267175590399,401.188258329319,-908.2549939990868
-502.631960302708,401.2065422117629,-908.3092642994839
-601.008627542148,435.9416816126499,-985.0114397942001
-601.2162484300244,435.93988005201,-984.9836900017013
-482.0135390302917,654.738715644657,-1700.7802869546658
-673.1456627275376,847.9785677076353,-1288.270121626925
-2597.1141059472384,3903.347435834045,-4361.045697660292
-3389.401197321835,2776.2983717780235,-3399.368887429174
-3389.401197321835,2776.2983717780235,-3399.368887429174
-3423.031124478648,1589.2632957554595,-2274.2452476209337
2891.356215816263,-1920.8553621556257,-2892.689315823279
-4033.059590469702,1040.151303161404,-2879.564113899707
-3484.2487001449754,1528.6631586459878,-2742.765758133461
-2987.02390557807,2592.9272461042824,-2066.7285930034377
-2622.127228331026,1959.4380513799997,-2000.6302910682105
-564.2188877401674,808.2186705152,-1494.479648026402
-318.9912409585584,449.52474992282,-1796.5143080544337
-1719.4583066303805,-13.570370668225252,-228.6561603913356
-638.8957433250952,607.5816019624987,-1605.455581609325
642.8407800473703,-594.807935179889,-1623.3908365137522
1022.8990552846251,517.674899077198,-1470.8667539913142
664.0054884221859,-541.8027405623326,-1689.6764304933993
-67.64375489260802,500.01043668653307,-1987.6464100972637
-695.7656024530454,532.7171024062985,-771.6705441494433
-695.5616764385107,532.7235491166971,-771.6985808973707
-581.5288893849909,633.7802337739367,-778.1785277212335
-581.7318544077693,633.8176770271608,-778.1959176704207
-604.4721862250468,458.016454010391,-1010.935227677487
633.5585615589923,-506.4249857375325,-909.442900433071
544.2567193800303,-477.86767162852374,-1050.1720327218902
488.09031860517956,-391.54770131315706,-1124.7152135480553
584.0589423381961,-510.5378701680852,-905.7146081492191
512.6053132039332,-569.2774911985179,-945.6667652352955
564.2167580121233,-557.2456613034146,-822.3644401663162
-1184.0178908296757,1036.168710409179,-1183.6740896031072
-1183.885947839048,1036.1953073521067,-1183.6740375773848
-998.3928473072738,980.4180173761039,-1488.773200819835
-998.2146318800715,980.4322703611765,-1488.765660954728
-1067.6827522112324,693.0132647441397,-1513.3920824170355
-1067.4647869922885,693.0331324054697,-1513.4029429109944
-1148.932261150029,929.1233842839965,-1079.3152716881464
-1148.6796864806192,929.1684610628192,-1079.3469864976505
-1063.8812074746736,810.683254868853,-1458.6155013824932
-1063.7356548488376,810.6848209379755,-1458.6322012797482
109.81899172701486,879.3871816401975,-1436.668175967756
110.58316651321167,879.4734730243514,-1436.7984776839103
64.27413697988295,255.065672628255,-1516.033361093526
527.4969316411714,-128.91030244166376,-1381.2682968806091
-1138.6997043594504,849.282222624182,-1387.406098862764
-1139.3456589805241,849.2545275952233,-1387.2567745659876
-3003.2611536765125,2162.54696855356,-2064.3702494708355
-3004.061116426832,2162.4927034656716,-2064.144325329128
-2978.0663166456156,1996.6219606714042,-1688.8190576045454
2168.3296806620083,-3890.1954122951815,-3268.78692361097
-212.72819436112184,600.8138453158126,-1286.4365595053275
-118.04494460832758,453.7467634365366,-1355.3543178443274
-132.89140436583455,471.9161426263904,-1334.161287557796
-1060.5893914669768,796.2601796550429,-1332.8260187889111
-1061.1104652113438,796.2428141316784,-1332.7043544276657
-17.723947257799427,304.06938495403244,-1433.6563130248044
-17.89285314509569,304.0620853521863,-1433.6380023764739
-375.72499854467065,565.687293184262,-1158.6457607124923
-375.8868113560737,565.6570585685472,-1158.5906841049245
-970.2094921399001,764.1730399022628,-1432.3293322392894
-204.34087167716697,530.4969191114658,-1247.0710400194794
-1125.2044985181053,460.52632011660097,-1524.9158470222662
-905.5234257115576,762.3504695098188,-1424.0124202098586
-285.8428806357909,556.1787713522855,-1831.1302921477597
-242.22364269517738,681.3987843308385,-1211.7990711785255
-452.6640542840327,623.9092325401076,-1108.7850094055198
-452.82634638388413,623.883854195555,-1108.7388021897273
-266.7928686005855,863.7116448208587,-1003.5128667478353
-401.0090768874232,512.2121443872868,-1287.2154488762899
-461.5492894973447,113.8995854192772,-1344.1604853156841
-461.71224232312983,113.8972697159683,-1344.1185147169456
-409.3728381877088,494.06239532735515,-1228.0203600260077
-409.53982762741344,494.0519269029794,-1227.9868463163411
-67.25089558664915,508.7406204802373,-1287.0244778144183
-67.07945735057709,508.74833148720285,-1287.0410082841108
1018.4577871497636,-5.712360036392503,-877.9702756575689
-134.9891840566623,508.6017308808499,-1875.9308777523456
-134.92537662401543,508.62876999199574,-1875.936310718686
-443.38745094328084,789.0223733501634,-1568.0274238956997
-248.13716939007793,731.2274670483589,-1702.554091103822
378.21242624214653,758.6243630066793,-1456.357240634601
-509.82583630177686,894.4702184397275,-1288.2395433906452
-569.948783612596,549.7254751813279,-1813.1767765427896
-532.6918587483942,776.7717912829017,-1367.4916125049542
840.125519718483,-414.63663741411955,-1600.766693984149
-572.4629932977763,702.6497611022444,-1732.2365846651041
-651.950211354041,318.3078999055113,-1416.7356744364547
-793.2519868120121,398.53435095902984,-1198.4013138421988
-765.1105546080369,467.22578784899844,-1259.6319942205039
-765.2705064930925,467.2189846994244,-1259.598401781401
-510.41679618677625,610.1413196826284,-1149.2297391156771
-350.9547977252706,604.2067897883204,-1734.6847605669932
-350.5510281128541,604.3038336651528,-1734.8459250851756
-787.6881448029203,646.0794504308835,-922.7494240278455
-601.1527751558127,530.9867852812142,-1137.8825075455393
-681.7725323872191,570.5650316220753,-1006.3101338341138
-681.6176502065574,570.5834379356585,-1006.3532188242662
-1076.9903790005653,497.98038082301326,-1123.5702228748469
-1077.14824784066,497.96628878627473,-1123.5191541904314
-974.5217024538059,460.30338421544866,-1058.8914898446421
-974.682270349259,460.29057787001744,-1058.8448231660836
-669.6025296569584,388.31979210628293,-1285.921907762156
-670.3824936732103,521.1535629317215,-1261.0766723835827
2602.414130418124,-3901.115404303789,-4359.110694041458
2602.414130418124,-3901.115404303789,-4359.110694041458
2602.2839571177924,-3901.177405954089,-4359.332258659424
2602.414130418124,-3901.115404303789,-4359.110694041458
2941.451702560561,-3772.929458896817,-3872.6768953693513
2941.451702560561,-3772.929458896817,-3872.6768953693513
2941.451702560561,-3772.929458896817,-3872.6768953693513
2941.451702560561,-3772.929458896817,-3872.6768953693513
2941.624535515812,-3771.86434813612,-3872.9691743200874
-699.1888293226489,483.42230741731026,-1307.6700368944616
-699.8583774940254,483.4485233504001,-1307.638682590545
532.2743884886593,-742.6966732673551,-1301.2204253993907
532.1766149780002,-742.7534080066505,-1301.3370397725682
831.9334273028472,-686.9271412476455,-859.0111931121381
753.3195316826958,-710.745626054151,-1022.5956547286214
691.4879079163111,-757.2550708546653,-1177.8603115431986
612.5448704189839,-775.9463281581552,-1223.1824167380785
630.1357099798685,-824.8159616916555,-1000.2282653323144
-801.5490180055759,657.3696499089385,-1019.5976280819806
-802.2348942775157,657.3847456592831,-1019.5477302401201
736.6171011876833,-653.2864112724917,-1144.8448711302551
790.8192153218091,-632.6115826539601,-1146.746657975777
-262.8713632091691,257.03713238113477,-1099.9126664067155
558.0007068148611,-258.5132426748839,-927.8311699544383
699.8791086425678,-734.3759996010289,-1009.9984637540393
695.4707203756767,-653.5260459086822,-1253.3964830382208
683.665498342356,-742.9834678839092,-1045.60176734247
621.0896159771429,-762.9608580182709,-1080.1395683070023
591.2538052918329,-798.0228968680476,-945.9085540086368
587.5261318297709,-803.8882168656146,-919.0633489584367
383.95483424635916,216.9767273352975,-1010.4052207261342
-459.8046800638258,231.54782175757126,-963.1479319084574
-459.989880162932,231.5356278941216,-963.0851205614383
-424.14174382781937,302.8124055898713,-930.984813677473
-423.96894967515885,302.8429540573105,-931.0706726415899
-477.97658604329723,158.66532477500468,-919.0333180499811
-478.1640434661337,158.65776737096283,-918.9673087154466
-492.7841592234217,202.94413372139462,-1014.210887836775
-492.9709197477061,202.93692361877046,-1014.1540432172852
311.5601987948368,166.1796207525695,-1044.7984563016823
311.7472637375758,166.16819791167683,-1044.7497326249754
-158.90976157584024,187.28227784606432,-1071.1589747674261
-158.71333102813253,187.28653131101888,-1071.1898715465175
330.5666407710936,377.0095009082637,-627.8895827515364
330.75311306090333,376.95912955163345,-627.8211241065961
-610.9174500441211,286.5827685530344,-1015.1852395551571
-611.1011522158101,286.5738264015784,-1015.1247816740539
-472.70269418303616,289.2645192550583,-908.6354977981491
-472.5284367499872,289.2881631386963,-908.710638541573
-579.2096836424004,380.39252426647045,-839.1354918156414
-579.3929375673958,380.3725029126556,-839.0763871522577
-1050.9355728827159,927.387272151789,-849.3319181534861
863.6238034741276,-1042.1661638782923,-1355.0739156292655
-495.5084791407368,373.308702776239,-864.3916321510357
-653.0025830608505,279.135227738183,-868.2967561661317
-653.1821524731718,279.1214068411205,-868.2360222594401
-702.7055211150367,336.6084705192916,-818.7034744579577
-702.8843301619041,336.5874431502377,-818.6372620602009
-834.7001868602312,320.6068130132172,-869.4561291522191
-838.9225487460444,1068.5076991576525,-1154.9074427755916
-847.6813990328644,901.6026714960091,-1277.0929205039893
820.6829474986895,-972.7176652140262,-1334.1956502978887
-1070.755106934854,837.3789215420792,-1104.4982099371084
-1159.0420104789291,780.8092308628753,-1111.5870175717325
921.7496965570451,-837.6602224980982,-1292.5805381967089
848.1980799476598,-752.9791284075376,-1538.2446346446998
984.5126594389112,-890.1224408772484,-985.3352617159926
-906.9032338266613,805.8398820092311,-1327.4435775088143
-879.4281526095853,1052.0516325165356,-1431.13016737609
-3485.1472544204985,1529.374224970743,-2743.4546556444475
-3472.531349446815,1547.7559689029958,-2750.5636413609172
-3473.2147198233433,1546.712501038799,-2750.164094438888
-3473.2147198233433,1546.712501038799,-2750.164094438888
-3472.531349446815,1547.7559689029958,-2750.5636413609172
-2842.0627642239597,1721.0963371837372,-3513.5408648789057
-3476.1504152440307,2085.8757099558684,-3124.6720308253753
531.4140063099592,-593.2081375997352,-900.7068049578829
-941.9378431090169,502.4143101215477,-1409.2043250993802
-901.5244020820588,514.2403154555412,-1523.264200847699
-600.9654397179879,441.03353904799314,-796.2079245749551
-1062.0970927351527,487.1346103586196,-1231.8842586439941
-901.7364460663291,413.8097397485817,-1432.202890611394
-929.6101666406214,651.0620811027665,-1226.265763845456
-827.5506297615411,525.0488031858326,-1605.0430882466378
-924.3170682063876,500.7369226245876,-1413.5629968618666
-731.8787234306604,680.5145967949314,-1311.696818016066
-548.8755144047819,605.1758503381022,-600.5520039839762
-613.5553707241999,644.3974165011088,-1418.2518298363275
-587.2643262029142,644.0450473774335,-1422.377952655634
-447.8160006691873,585.6576594513839,-1537.1078949977357
-447.95635098100695,585.6523437664332,-1537.0883189860808
-391.95398703670384,283.17810899626693,-1636.540803152034
-489.326225686104,420.54634655032976,-1536.0847198271736
-488.7555580873694,420.6002283481177,-1536.2041614651444
